species,long,lat
Elephantopus_mollis,121.056468,23.891518
Elephantopus_mollis,120.605187,23.612675
Elephantopus_mollis,121.127753,24.012127
Elephantopus_mollis,120.639961,23.623594
Elephantopus_mollis,121.049401,23.901646
Elephantopus_mollis,120.616267,23.751362
Elephantopus_mollis,120.705435,23.617499
Elephantopus_mollis,120.85948,24.55963
Elephantopus_mollis,120.95251,24.46739
Elephantopus_mollis,120.93639,24.56688
Elephantopus_mollis,121.00682,24.62828
Elephantopus_mollis,120.88084,24.58549
Elephantopus_mollis,120.92448,24.54885
Elephantopus_mollis,120.89526,24.42485
Elephantopus_mollis,120.90391,24.44684
Elephantopus_mollis,120.84972,24.56209
Elephantopus_mollis,120.88588,24.4668
Elephantopus_mollis,120.86564,24.42782
Elephantopus_mollis,120.54642,23.49386
Elephantopus_mollis,120.52843,23.50753
Elephantopus_mollis,120.59427,23.51801
Elephantopus_mollis,120.53172,23.53661
Elephantopus_mollis,120.512,23.4915
Elephantopus_mollis,120.54635,23.52461
Elephantopus_mollis,120.55368,23.48461
Elephantopus_mollis,120.52818,23.49749
Elephantopus_mollis,120.52266,23.49808
Elephantopus_mollis,120.38889,23.40492
Elephantopus_mollis,121.575044,24.979107
Elephantopus_mollis,121.274256,24.751422
Elephantopus_mollis,120.802166,22.077604
Elephantopus_mollis,120.49453,23.475192
Elephantopus_mollis,120.522637,23.309988
Elephantopus_mollis,120.5038,23.266074
Elephantopus_mollis,120.96112,24.32082
Elephantopus_mollis,120.93761,24.28834
Elephantopus_mollis,120.94715,24.35827
Elephantopus_mollis,120.96722,24.35617
Elephantopus_mollis,120.95568,24.32635
Elephantopus_mollis,120.80405,24.32897
Elephantopus_mollis,120.94197,24.35001
Elephantopus_mollis,120.95747,24.32525
Elephantopus_mollis,120.93617,24.3425
Elephantopus_mollis,120.93349,24.29273
Elephantopus_mollis,120.92383,24.29654
Elephantopus_mollis,-53.82476573,-29.78486646
Elephantopus_mollis,-48.879347,-26.937908
Elephantopus_mollis,120.674133,22.695958
Elephantopus_mollis,120.664783,22.694283
Elephantopus_mollis,121.39264,25.027214
Elephantopus_mollis,121.39833,25.029275
Elephantopus_mollis,120.64173,22.510928
Elephantopus_mollis,121.500452,24.953149
Elephantopus_mollis,-54.575724,-25.657185
Elephantopus_mollis,-54.145226,-25.534698
Elephantopus_mollis,-54.14627,-25.53492
Elephantopus_mollis,120.884625,23.919587
Elephantopus_mollis,120.797081,24.473672
Elephantopus_mollis,120.794731,24.464875
Elephantopus_mollis,120.794717,24.462633
Elephantopus_mollis,-53.980476,-26.521161
Elephantopus_mollis,120.747391,24.32526
Elephantopus_mollis,120.465603,23.46997
Elephantopus_mollis,-66.993087,18.178836
Elephantopus_mollis,-50.82553926,-25.48852127
Elephantopus_mollis,-42.81787368,-22.91530692
Elephantopus_mollis,-41.5601595,-12.54557151
Elephantopus_mollis,-81.18793,8.5659
Elephantopus_mollis,-55.0144422,-11.39199319
Elephantopus_mollis,121.626705,24.15197
Elephantopus_mollis,13,-13.810278
Elephantopus_mollis,-49.46270425,-25.28966099
Elephantopus_mollis,-52.826556,-24.922
Elephantopus_mollis,-40.1053016,-10.0515154
Elephantopus_mollis,-39.19609923,-14.74616868
Elephantopus_mollis,-39.869004,-18.394361
Elephantopus_mollis,-40.733333,-4.255
Elephantopus_mollis,-51.825556,-25.963056
Elephantopus_mollis,-52.39532056,-27.71031899
Elephantopus_mollis,-51.96764217,-23.40101949
Elephantopus_mollis,-53.76069421,-25.61061229
Elephantopus_mollis,-53.07528487,-25.75001129
Elephantopus_mollis,-48.33165961,-19.02833407
Elephantopus_mollis,-38.527395,-3.78620667
Elephantopus_mollis,-43.113473,-22.61291089
Elephantopus_mollis,-39.57052665,-12.72956928
Elephantopus_mollis,-41.77744411,-12.79549097
Elephantopus_mollis,-54.95417,-25.83951
Elephantopus_mollis,-51.44191631,-30.66425681
Elephantopus_mollis,-40.819722,-3.963333
Elephantopus_mollis,-38.90334721,-4.19811334
Elephantopus_mollis,-39.34535284,-13.16498328
Elephantopus_mollis,-38.42919154,-12.91718882
Elephantopus_mollis,-36.446944,-9.166667
Elephantopus_mollis,-35.8649,-9.09
Elephantopus_mollis,-40.23274935,-14.36454973
Elephantopus_mollis,-40.104659,-14.414924
Elephantopus_mollis,-54.480833,-25.625833
Elephantopus_mollis,-49.30344883,-24.08068512
Elephantopus_mollis,-35.08623762,-8.26926386
Elephantopus_mollis,-43.96021708,-19.90279697
Elephantopus_mollis,-46.64802516,-23.65041685
Elephantopus_mollis,-41.00571757,-3.23432312
Elephantopus_mollis,-41.1738617,-2.97114869
Elephantopus_mollis,-55.56167169,-30.73880979
Elephantopus_mollis,-50.189811,-29.864942
Elephantopus_mollis,-52.190444,-25.722611
Elephantopus_mollis,-52.190555,-25.7225
Elephantopus_mollis,-54.29830278,-29.29219675
Elephantopus_mollis,-54.06543345,-29.30942719
Elephantopus_mollis,-54.466389,-25.625278
Elephantopus_mollis,-55.80451807,-14.65874019
Elephantopus_mollis,-54.466361,-25.625306
Elephantopus_mollis,-56.2806,-16.5886
Elephantopus_mollis,-55.705556,-14.495555
Elephantopus_mollis,-71.879278,5.586556
Elephantopus_mollis,-71.879417,5.586167
Elephantopus_mollis,-71.879556,5.586639
Elephantopus_mollis,-71.8795,5.586611
Elephantopus_mollis,-71.879611,5.586056
Elephantopus_mollis,-71.879278,5.586278
Elephantopus_mollis,-35.843597,-8.722534
Elephantopus_mollis,-38.98776555,-13.11756896
Elephantopus_mollis,-42.65292206,-22.18913072
Elephantopus_mollis,-42.93898556,-22.1768638
Elephantopus_mollis,-53.55792403,-25.2613248
Elephantopus_mollis,-50.77534492,-29.35182119
Elephantopus_mollis,-43.46526982,-21.74594544
Elephantopus_mollis,-48.65887016,-28.04668234
Elephantopus_mollis,-50.0139877,-28.29833681
Elephantopus_mollis,-50.95108018,-27.46675545
Elephantopus_mollis,-49.27533393,-16.64253045
Elephantopus_mollis,-41.37088035,-12.88078193
Elephantopus_mollis,-51.966667,-23.875278
Elephantopus_mollis,-45.199194,-23.507611
Elephantopus_mollis,-48.9513788,-26.24419073
Elephantopus_mollis,-38.573233,-3.743346
Elephantopus_mollis,-37.50138258,-11.60697419
Elephantopus_mollis,-38.81409073,-4.00943803
Elephantopus_mollis,-54.970556,-20.935278
Elephantopus_mollis,-36.6146,-7.24178
Elephantopus_mollis,-54.55235,-25.45309
Elephantopus_mollis,-41.74060371,-13.58892581
Elephantopus_mollis,-48.8275,-15.781667
Elephantopus_mollis,-50.15160033,-24.89362689
Elephantopus_mollis,-47.466617,-24.052021
Elephantopus_mollis,-51.95,-23.916667
Elephantopus_mollis,-52.02975163,-23.90159233
Elephantopus_mollis,-43.45582532,-22.92688214
Elephantopus_mollis,-50.84104034,-25.17361818
Elephantopus_mollis,13,-13.643611
Elephantopus_mollis,13,-13.579444
Elephantopus_mollis,-51.4821505,-25.01259896
Elephantopus_mollis,-51.63235947,-25.78570949
Elephantopus_mollis,-40.44851584,-3.58410703
Elephantopus_mollis,-47.12406567,-16.0763032
Elephantopus_mollis,-41.265,-20.76111111
Elephantopus_mollis,-48.001689,-15.689329
Elephantopus_mollis,-53.37424304,-27.93159545
Elephantopus_mollis,-43.614722,-18.145
Elephantopus_mollis,-49.467778,-19.033333
Elephantopus_mollis,-43.64555156,-19.18924536
Elephantopus_mollis,-53.37984983,-25.0291921
Elephantopus_mollis,-42.5403,-14.5867
Elephantopus_mollis,-42.54676037,-14.75258842
Elephantopus_mollis,-41.05543733,-3.73723541
Elephantopus_mollis,-40.18502203,-14.84240824
Elephantopus_mollis,-43.652222,-18.165
Elephantopus_mollis,-43.045569,-16.606122
Elephantopus_mollis,-40.651614,-20.056098
Elephantopus_mollis,-38.04232043,-12.07236578
Elephantopus_mollis,-42.49918316,-20.66277852
Elephantopus_mollis,-53.444247,-24.958601
Elephantopus_mollis,-37.50910772,-11.36122109
Elephantopus_mollis,-49.12646842,-22.25370412
Elephantopus_mollis,-40.80769316,-18.2655836
Elephantopus_mollis,-37.054667,-10.536861
Elephantopus_mollis,-49.595833,-25.141389
Elephantopus_mollis,-49.999278,-25.236944
Elephantopus_mollis,-76.25233,6.51919
Elephantopus_mollis,-48.61643631,-27.17534572
Elephantopus_mollis,-50.60642327,-28.06235677
Elephantopus_mollis,-35.59060204,-6.00081756
Elephantopus_mollis,-50.42316832,-28.59852515
Elephantopus_mollis,-51.02498837,-29.10277556
Elephantopus_mollis,-45.345,-22.608083
Elephantopus_mollis,-49.75359538,-27.91418335
Elephantopus_mollis,-44.37596543,-20.98595341
Elephantopus_mollis,-40.02885743,-19.38209212
Elephantopus_mollis,-49.65255264,-28.36096267
Elephantopus_mollis,-40.114111,-19.267194
Elephantopus_mollis,-44.277128,-21.550056
Elephantopus_mollis,-39.906978,-19.088294
Elephantopus_mollis,-39.76825918,-7.20742315
Elephantopus_mollis,-51.83800705,-21.7928571
Elephantopus_mollis,-39.33546751,-7.37014864
Elephantopus_mollis,-52.12224365,-31.23444347
Elephantopus_mollis,-73.98605939,0.77600732
Elephantopus_mollis,-51.62693244,-24.63603905
Elephantopus_mollis,-48.93624435,-25.11603602
Elephantopus_mollis,-35.89413922,-8.68299894
Elephantopus_mollis,-52.434444,-24.532778
Elephantopus_mollis,-48.87162911,-23.91390594
Elephantopus_mollis,-52.434583,-24.532889
Elephantopus_mollis,-50.11816304,-29.93057507
Elephantopus_mollis,-48.205833,-18.948889
Elephantopus_mollis,-47.44653435,-21.84143673
Elephantopus_mollis,-52.40938661,-14.59270328
Elephantopus_mollis,-36.07318935,-6.55062628
Elephantopus_mollis,-50.56029501,-29.19929355
Elephantopus_mollis,-47.79722597,-15.78111952
Elephantopus_mollis,-64.69850145,-4.18224078
Elephantopus_mollis,-44.13313536,-2.57595442
Elephantopus_mollis,-42.964766,-22.58313432
Elephantopus_mollis,-49.28813117,-25.47806342
Elephantopus_mollis,-52.84343674,-23.87918825
Elephantopus_mollis,-52.78378862,-27.11607671
Elephantopus_mollis,-51.033634,-27.902082
Elephantopus_mollis,-41.86533807,-20.45888904
Elephantopus_mollis,158.2273422,6.88033803
Elephantopus_mollis,-48.63377565,-27.10981367
Elephantopus_mollis,-51.613889,-27.4925
Elephantopus_mollis,-52.402222,-24.238333
Elephantopus_mollis,-51.388055,-27.269722
Elephantopus_mollis,-43.794927,-18.960683
Elephantopus_mollis,-52.402306,-24.238361
Elephantopus_mollis,-49.591111,-28.0825
Elephantopus_mollis,-50.33926659,-28.01909113
Elephantopus_mollis,-52.409167,-24.248611
Elephantopus_mollis,-50.189199,-16.074694
Elephantopus_mollis,-52.45175801,-28.26899558
Elephantopus_mollis,-52.310833,-24.208611
Elephantopus_mollis,-43.61077319,-20.39135163
Elephantopus_mollis,-64.30648105,-9.15337081
Elephantopus_mollis,-44.56790234,-7.79204609
Elephantopus_mollis,-52.310944,-24.2085
Elephantopus_mollis,-75.0522,-10.6764
Elephantopus_mollis,-44.75748872,-4.17065321
Elephantopus_mollis,-54.94231724,-21.09377268
Elephantopus_mollis,-48.4857772,-27.58605572
Elephantopus_mollis,-54.615853,-20.509397
Elephantopus_mollis,-51.299242,-26.910314
Elephantopus_mollis,-49.15549211,-25.41990862
Elephantopus_mollis,-40.50138899,-20.28225245
Elephantopus_mollis,-50.61826775,-27.29220155
Elephantopus_mollis,-50.34925785,-27.29636843
Elephantopus_mollis,-97.81618328,19.03753172
Elephantopus_mollis,-53.82403037,-24.27461373
Elephantopus_mollis,-46.55040438,-23.81292109
Elephantopus_mollis,-49.62332081,-16.04442885
Elephantopus_mollis,-50.07273477,-27.96299177
Elephantopus_mollis,-83.176667,8.657222
Elephantopus_mollis,-83.17667,8.657111
Elephantopus_mollis,-48.9106151,-16.95240575
Elephantopus_mollis,-46.86762428,-17.86915228
Elephantopus_mollis,-40.77672311,-4.04850703
Elephantopus_mollis,-55.91920097,-12.94959988
Elephantopus_mollis,-42.46973529,-5.08601685
Elephantopus_mollis,-46.88414473,-17.17416653
Elephantopus_mollis,-43.05637487,-22.91526482
Elephantopus_mollis,-39.11982958,-12.68602914
Elephantopus_mollis,-40.66423643,-19.6424025
Elephantopus_mollis,-41.51248409,-20.71981777
Elephantopus_mollis,-41.509744,-20.678698
Elephantopus_mollis,-39.15414564,-13.74807506
Elephantopus_mollis,-52.69768334,3.98949296
Elephantopus_mollis,-53.189167,-24.533333
Elephantopus_mollis,-83.5590949,9.08561415
Elephantopus_mollis,-56.53534496,-21.93517717
Elephantopus_mollis,-52.315669,-24.101729
Elephantopus_mollis,-52.323889,-24.103056
Elephantopus_mollis,-52.322778,-24.105556
Elephantopus_mollis,-48.394286,-19.169214
Elephantopus_mollis,-46.14450909,-20.61291941
Elephantopus_mollis,-49.236765,-25.442363
Elephantopus_mollis,-43.28087888,-9.27939192
Elephantopus_mollis,-53.373282,-22.808414
Elephantopus_mollis,-51.125095,-30.066712
Elephantopus_mollis,-49.90104385,-28.02397956
Elephantopus_mollis,-39.170518,-14.795019
Elephantopus_mollis,-49.3501337,-26.29488304
Elephantopus_mollis,-40.69010555,-4.00112691
Elephantopus_mollis,-52.311549,-27.656899
Elephantopus_mollis,-51.097275,0.054909
Elephantopus_mollis,-48.60011586,-26.29613039
Elephantopus_mollis,-46.27981485,-23.84964748
Elephantopus_mollis,-40.55101812,-11.94866539
Elephantopus_mollis,-43.88748924,-21.7998623
Elephantopus_mollis,-34.93407959,-8.03969902
Elephantopus_mollis,-34.96046811,-7.8177302
Elephantopus_mollis,-41.06026555,-12.03881092
Elephantopus_mollis,-37.12229408,-8.64942762
Elephantopus_mollis,-35.00356418,-8.15289408
Elephantopus_mollis,-55.05756975,-19.80657232
Elephantopus_mollis,-87.84424,13.79721
Elephantopus_mollis,6.60225629,0.23898904
Elephantopus_mollis,-43.460569,-20.465176
Elephantopus_mollis,-52.859444,-22.618333
Elephantopus_mollis,-52.37950724,-24.10316601
Elephantopus_mollis,-55.218833,5.620167
Elephantopus_mollis,-55.050667,5.137667
Elephantopus_mollis,-81.10075298,8.13148645
Elephantopus_mollis,-48.35862193,-24.18888629
Elephantopus_mollis,-43.84517393,-20.99696978
Elephantopus_mollis,-50.13569134,-29.06281031
Elephantopus_mollis,-45.206179,-22.786383
Elephantopus_mollis,-99.87792801,20.84094418
Elephantopus_mollis,-40.52321929,-18.69900232
Elephantopus_mollis,-50.3961295,-25.97277719
Elephantopus_mollis,-42.60602513,-5.60954411
Elephantopus_mollis,-49.363547,-16.254822
Elephantopus_mollis,-48.58862247,-20.746068
Elephantopus_mollis,-53.23095739,3.93032308
Elephantopus_mollis,-44.48344274,-22.21622096
Elephantopus_mollis,-40.63556658,-19.87777874
Elephantopus_mollis,-46.03133532,-1.34808547
Elephantopus_mollis,-42.05747385,-4.01771053
Elephantopus_mollis,-91.37977759,15.31704533
Elephantopus_mollis,-45.638333,-21.166111
Elephantopus_mollis,-35.744838,-6.967805
Elephantopus_mollis,-50.04688093,-20.67290033
Elephantopus_mollis,11.79535893,-0.62254504
Elephantopus_mollis,-50.74876038,-26.06045952
Elephantopus_mollis,-58.17369329,-28.00878011
Elephantopus_mollis,-42.851919,-20.807285
Elephantopus_mollis,-50.656757,-25.532524
Elephantopus_mollis,-49.0684468,-16.51423466
Elephantopus_mollis,-48.23324935,-24.49490556
Elephantopus_mollis,-48.469444,-24.6175
Elephantopus_mollis,-45.34478141,-7.97372315
Elephantopus_mollis,-47.85032221,-18.95251337
Elephantopus_mollis,-47.92687,-25.081975
Elephantopus_mollis,-41.73166786,-12.47297852
Elephantopus_mollis,-52.02082997,-25.52434594
Elephantopus_mollis,-43.87634362,-7.7455982
Elephantopus_mollis,-47.48110748,-8.09360328
Elephantopus_mollis,-47.593056,-14.163333
Elephantopus_mollis,-49.35832492,-20.79748841
Elephantopus_mollis,-41.54674901,-3.45550918
Elephantopus_mollis,-46.40830103,-23.86397955
Elephantopus_mollis,-48.84424278,-25.18648032
Elephantopus_mollis,-35.71033683,-9.5201162
Elephantopus_mollis,-41.48395519,-13.05221426
Elephantopus_mollis,-43.457271,-9.17629
Elephantopus_mollis,-50.116667,-12.560556
Elephantopus_mollis,-39.19149369,-14.02229589
Elephantopus_mollis,-40.9175,-5.24111111
Elephantopus_mollis,-40.11262536,-10.47577406
Elephantopus_mollis,-52.0298929,-31.00889087
Elephantopus_mollis,-37.24525462,-8.58308857
Elephantopus_mollis,-48.144662,-18.892532
Elephantopus_mollis,-52.58861808,-29.11351276
Elephantopus_mollis,-52.66956787,-31.21745553
Elephantopus_mollis,-44.82281776,-22.01745431
Elephantopus_mollis,-52.02174545,-19.65690604
Elephantopus_mollis,-42.76697845,-5.17350936
Elephantopus_mollis,-41.85090066,-3.39175856
Elephantopus_mollis,-48.690007,-26.19
Elephantopus_mollis,-43.867562,-20.240881
Elephantopus_mollis,-42.67050727,-5.33830032
Elephantopus_mollis,-42.33375704,-4.43200173
Elephantopus_mollis,-42.10622745,-4.35473511
Elephantopus_mollis,-57.36864895,-21.23672462
Elephantopus_mollis,-49.02147098,-27.10309197
Elephantopus_mollis,-47.92446005,-22.55909093
Elephantopus_mollis,-50.241262,-24.579847
Elephantopus_mollis,-49.1880506,-25.30628934
Elephantopus_mollis,-51.57140377,-29.8437
Elephantopus_mollis,-49.88993359,-26.20063967
Elephantopus_mollis,-42.14497089,-22.48197821
Elephantopus_mollis,-84.45833,9.927778
Elephantopus_mollis,-51.07597201,-31.2888658
Elephantopus_mollis,-51.140521,-23.346714
Elephantopus_mollis,-45.6955886,-20.38183353
Elephantopus_mollis,-42.79520484,-4.59466856
Elephantopus_mollis,-47.04412246,-22.88389513
Elephantopus_mollis,-44.31250043,-2.62402904
Elephantopus_mollis,-47.134545,-19.201273
Elephantopus_mollis,-52.21141325,-20.43878378
Elephantopus_mollis,-49.01364638,-15.81105136
Elephantopus_mollis,-34.86763503,-7.99335914
Elephantopus_mollis,-47.47442,-22.357523
Elephantopus_mollis,-51.30775138,-27.65217717
Elephantopus_mollis,-42.1900193,-3.82378526
Elephantopus_mollis,-50.44991375,-30.36294579
Elephantopus_mollis,-55.86334183,-19.75569472
Elephantopus_mollis,-79.1061,-0.9783
Elephantopus_mollis,-35.14674391,-8.14393893
Elephantopus_mollis,-50.8695698,-30.16699039
Elephantopus_mollis,-84.33,9.91
Elephantopus_mollis,-48.62152183,-27.00529644
Elephantopus_mollis,-80.09040306,8.5206129
Elephantopus_mollis,-50.88805556,-29.22027778
Elephantopus_mollis,-49.10872901,-22.57139205
Elephantopus_mollis,-49.219584,-25.435812
Elephantopus_mollis,-35.89985644,-8.95606796
Elephantopus_mollis,-53.06377009,-3.974215
Elephantopus_mollis,-61.39801946,2.08469221
Elephantopus_mollis,-51.11042722,-23.51455306
Elephantopus_mollis,-47.971617,-24.068723
Elephantopus_mollis,-47.93513933,-24.27383936
Elephantopus_mollis,-36.576111,-9.623611
Elephantopus_mollis,-50.77832668,-23.71632777
Elephantopus_mollis,-39.48464062,-7.20283428
Elephantopus_mollis,-43.972747,-19.874977
Elephantopus_mollis,-42.14476152,-4.88117016
Elephantopus_mollis,-52.82491262,-28.459417
Elephantopus_mollis,-47.356111,-16.204722
Elephantopus_mollis,-35.852798,-9.00634
Elephantopus_mollis,-72.96614806,3.31878714
Elephantopus_mollis,-51.05590151,-27.58406557
Elephantopus_mollis,-60.2301,5.60811
Elephantopus_mollis,-38.935129,-4.296416
Elephantopus_mollis,-52.55639517,-26.53464443
Elephantopus_mollis,-52.47611463,-26.6791123
Elephantopus_mollis,-83.94,9.43
Elephantopus_mollis,-57.581111,-19.175278
Elephantopus_mollis,-57.580981,-19.175358
Elephantopus_mollis,-45.22482743,-14.50055085
Elephantopus_mollis,-46.8346865,-24.09121087
Elephantopus_mollis,-44.19813297,-14.05185263
Elephantopus_mollis,-48,-15.866667
Elephantopus_mollis,-53.31706492,-29.73744154
Elephantopus_mollis,-59.8047,8.16861
Elephantopus_mollis,-44.04091369,-17.8825429
Elephantopus_mollis,-40.490968,-19.936828
Elephantopus_mollis,-41.58774,-4.13325
Elephantopus_mollis,-44.81236667,-23.33978333
Elephantopus_mollis,-49.0625,-5.10722222
Elephantopus_mollis,-49,-4.5
Elephantopus_mollis,-49.08138889,-5.07944444
Elephantopus_mollis,-67.7358,-10.151
Elephantopus_mollis,-63.37819683,10.41281734
Elephantopus_mollis,-47.76666667,-15.56666667
Elephantopus_mollis,-57.82815278,-29.06326073
Elephantopus_mollis,-59.58333333,-4.38333333
Elephantopus_mollis,-58.46666667,-4.61666667
Elephantopus_mollis,-57.93333333,-4.8
Elephantopus_mollis,-49.7,-3.9
Elephantopus_mollis,-49.09944444,-5.08916667
Elephantopus_mollis,-49.07305556,-5.06777778
Elephantopus_mollis,-59.96666667,-2.88333333
Elephantopus_mollis,-64.4,-9.25
Elephantopus_mollis,-64.38916667,-9.16666667
Elephantopus_mollis,-49.382534,-26.242734
Elephantopus_mollis,-49.216588,-26.29284
Elephantopus_mollis,-49.308032,-26.322376
Elephantopus_mollis,-47.8619,-22.2906
Elephantopus_mollis,-44.203056,-19.969722
Elephantopus_mollis,-44.203056,-19.986389
Elephantopus_mollis,-43.378611,-18.601944
Elephantopus_mollis,-38.4506,-3.89
Elephantopus_mollis,-47.821899,-22.2806
Elephantopus_mollis,-50.369999,-22.5942
Elephantopus_mollis,-47.5,-22.0331
